indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.152.52.139,15920309593055310684,2025-05-27,CMS,104.152.52.139_CMS,63,2025-05-27
104.152.52.139,13983566077459384977,2025-05-27,FDA,104.152.52.139_FDA,3,2025-05-27
104.152.52.139,35664937356778434955,2025-05-27,HRSA,104.152.52.139_HRSA,3,2025-05-27
104.152.52.139,74198686107399967946,2025-05-27,VA,104.152.52.139_VA,6,2025-05-27
104.152.52.148,15920309593055310684,2025-05-27,CMS,104.152.52.148_CMS,45,2025-05-27
104.152.52.148,13983566077459384977,2025-05-27,FDA,104.152.52.148_FDA,12,2025-05-27
104.152.52.148,35664937356778434955,2025-05-27,HRSA,104.152.52.148_HRSA,6,2025-05-27
104.152.52.148,74198686107399967946,2025-05-27,VA,104.152.52.148_VA,5,2025-05-27
104.152.52.155,15920309593055310684,2025-05-27,CMS,104.152.52.155_CMS,36,2025-05-27
104.152.52.155,13983566077459384977,2025-05-27,FDA,104.152.52.155_FDA,9,2025-05-27
104.152.52.155,35664937356778434955,2025-05-27,HRSA,104.152.52.155_HRSA,3,2025-05-27
104.152.52.155,74198686107399967946,2025-05-27,VA,104.152.52.155_VA,7,2025-05-27
104.152.52.200,15920309593055310684,2025-05-27,CMS,104.152.52.200_CMS,18,2025-05-27
104.152.52.212,15920309593055310684,2025-05-27,CMS,104.152.52.212_CMS,27,2025-05-27
104.152.52.212,13983566077459384977,2025-05-27,FDA,104.152.52.212_FDA,15,2025-05-27
104.152.52.212,74198686107399967946,2025-05-27,VA,104.152.52.212_VA,10,2025-05-27
104.152.52.216,15920309593055310684,2025-05-27,CMS,104.152.52.216_CMS,9,2025-05-27
104.152.52.216,13983566077459384977,2025-05-27,FDA,104.152.52.216_FDA,7,2025-05-27
104.152.52.216,35664937356778434955,2025-05-27,HRSA,104.152.52.216_HRSA,50,2025-05-27
104.152.52.216,74198686107399967946,2025-05-27,VA,104.152.52.216_VA,4,2025-05-27
104.152.52.225,15920309593055310684,2025-05-27,CMS,104.152.52.225_CMS,9,2025-05-27
104.152.52.225,13983566077459384977,2025-05-27,FDA,104.152.52.225_FDA,21,2025-05-27
104.152.52.225,74198686107399967946,2025-05-27,VA,104.152.52.225_VA,9,2025-05-27
104.152.52.237,15920309593055310684,2025-05-27,CMS,104.152.52.237_CMS,18,2025-05-27
104.152.52.237,13983566077459384977,2025-05-27,FDA,104.152.52.237_FDA,3,2025-05-27
104.152.52.237,74198686107399967946,2025-05-27,VA,104.152.52.237_VA,7,2025-05-27
104.152.52.238,15920309593055310684,2025-05-27,CMS,104.152.52.238_CMS,36,2025-05-27
104.152.52.238,13983566077459384977,2025-05-27,FDA,104.152.52.238_FDA,6,2025-05-27
104.152.52.238,74198686107399967946,2025-05-27,VA,104.152.52.238_VA,11,2025-05-27
104.152.52.239,15920309593055310684,2025-05-27,CMS,104.152.52.239_CMS,27,2025-05-27
104.152.52.239,13983566077459384977,2025-05-27,FDA,104.152.52.239_FDA,12,2025-05-27
104.152.52.239,64853912235916233429,2025-05-27,OS,104.152.52.239_OS,2,2025-05-27
104.152.52.239,74198686107399967946,2025-05-27,VA,104.152.52.239_VA,8,2025-05-27
104.152.52.242,15920309593055310684,2025-05-27,CMS,104.152.52.242_CMS,27,2025-05-27
104.152.52.242,13983566077459384977,2025-05-27,FDA,104.152.52.242_FDA,3,2025-05-27
104.152.52.242,74198686107399967946,2025-05-27,VA,104.152.52.242_VA,6,2025-05-27
104.156.155.30,13983566077459384977,2025-05-27,FDA,104.156.155.30_FDA,360,2025-05-27
104.156.155.30,35664937356778434955,2025-05-27,HRSA,104.156.155.30_HRSA,429,2025-05-27
104.156.155.30,64853912235916233429,2025-05-27,OS,104.156.155.30_OS,9,2025-05-27
104.156.155.30,74198686107399967946,2025-05-27,VA,104.156.155.30_VA,211,2025-05-27
104.156.155.31,13983566077459384977,2025-05-27,FDA,104.156.155.31_FDA,306,2025-05-27
104.156.155.31,35664937356778434955,2025-05-27,HRSA,104.156.155.31_HRSA,512,2025-05-27
104.156.155.31,74198686107399967946,2025-05-27,VA,104.156.155.31_VA,74,2025-05-27
104.156.155.35,64853912235916233429,2025-05-27,OS,104.156.155.35_OS,4,2025-05-27
104.156.155.35,74198686107399967946,2025-05-27,VA,104.156.155.35_VA,13,2025-05-27
104.16.230.132,50189120947314147395,2025-05-27,NIH,104.16.230.132_NIH,2,2025-05-27
104.16.231.132,50189120947314147395,2025-05-27,NIH,104.16.231.132_NIH,1,2025-05-27
104.160.6.2,20790633968691748718,2025-05-27,DHA,104.160.6.2_DHA,10,2025-05-27
104.160.6.2,80363974983666420473,2025-05-27,IHS,104.160.6.2_IHS,5,2025-05-27
104.18.32.191,15920309593055310684,2025-05-27,CMS,104.18.32.191_CMS,162,2025-05-27
104.18.32.191,35664937356778434955,2025-05-27,HRSA,104.18.32.191_HRSA,2,2025-05-27
104.18.32.191,50189120947314147395,2025-05-27,NIH,104.18.32.191_NIH,1,2025-05-27
104.18.32.191,74198686107399967946,2025-05-27,VA,104.18.32.191_VA,8,2025-05-27
104.18.68.40,15920309593055310684,2025-05-27,CMS,104.18.68.40_CMS,159,2025-05-27
104.18.69.40,15920309593055310684,2025-05-27,CMS,104.18.69.40_CMS,42,2025-05-27
104.192.3.74,80363974983666420473,2025-05-27,IHS,104.192.3.74_IHS,4,2025-05-27
104.21.3.76,80363974983666420473,2025-05-27,IHS,104.21.3.76_IHS,2,2025-05-27
104.21.3.76,50189120947314147395,2025-05-27,NIH,104.21.3.76_NIH,10,2025-05-27
104.21.3.76,74198686107399967946,2025-05-27,VA,104.21.3.76_VA,3,2025-05-27
104.21.45.12,74198686107399967946,2025-05-27,VA,104.21.45.12_VA,1,2025-05-27
104.21.48.1,00818860012482918321,2025-05-27,CDC,104.21.48.1_CDC,2767,2025-05-27
104.21.48.1,15920309593055310684,2025-05-27,CMS,104.21.48.1_CMS,2588,2025-05-27
104.21.61.32,00818860012482918321,2025-05-27,CDC,104.21.61.32_CDC,1,2025-05-27
104.234.115.162,15920309593055310684,2025-05-27,CMS,104.234.115.162_CMS,129,2025-05-27
104.234.115.162,20790633968691748718,2025-05-27,DHA,104.234.115.162_DHA,1,2025-05-27
104.234.115.162,35664937356778434955,2025-05-27,HRSA,104.234.115.162_HRSA,895,2025-05-27
104.234.115.162,50189120947314147395,2025-05-27,NIH,104.234.115.162_NIH,2,2025-05-27
104.234.115.162,74198686107399967946,2025-05-27,VA,104.234.115.162_VA,14,2025-05-27
104.234.115.167,15920309593055310684,2025-05-27,CMS,104.234.115.167_CMS,54,2025-05-27
104.234.115.167,20790633968691748718,2025-05-27,DHA,104.234.115.167_DHA,1,2025-05-27
104.234.115.167,13983566077459384977,2025-05-27,FDA,104.234.115.167_FDA,23963,2025-05-27
104.234.115.167,74198686107399967946,2025-05-27,VA,104.234.115.167_VA,11,2025-05-27
104.237.131.164,15920309593055310684,2025-05-27,CMS,104.237.131.164_CMS,1868,2025-05-27
104.237.131.164,20790633968691748718,2025-05-27,DHA,104.237.131.164_DHA,4316,2025-05-27
104.237.131.164,13983566077459384977,2025-05-27,FDA,104.237.131.164_FDA,200,2025-05-27
104.237.131.164,35664937356778434955,2025-05-27,HRSA,104.237.131.164_HRSA,75,2025-05-27
104.237.131.164,80363974983666420473,2025-05-27,IHS,104.237.131.164_IHS,23,2025-05-27
104.237.131.164,64853912235916233429,2025-05-27,OS,104.237.131.164_OS,1,2025-05-27
104.237.131.164,74198686107399967946,2025-05-27,VA,104.237.131.164_VA,20,2025-05-27
104.244.79.50,15920309593055310684,2025-05-27,CMS,104.244.79.50_CMS,60,2025-05-27
104.244.79.50,35664937356778434955,2025-05-27,HRSA,104.244.79.50_HRSA,7,2025-05-27
104.244.79.50,64853912235916233429,2025-05-27,OS,104.244.79.50_OS,4,2025-05-27
104.247.82.11,74198686107399967946,2025-05-27,VA,104.247.82.11_VA,2,2025-05-27
107.189.11.181,74198686107399967946,2025-05-27,VA,107.189.11.181_VA,11,2025-05-27
107.189.3.148,15920309593055310684,2025-05-27,CMS,107.189.3.148_CMS,60,2025-05-27
107.189.3.148,13520457953477229971,2025-05-27,HHS,107.189.3.148_HHS,2,2025-05-27
107.189.3.94,15920309593055310684,2025-05-27,CMS,107.189.3.94_CMS,72,2025-05-27
107.189.30.69,13983566077459384977,2025-05-27,FDA,107.189.30.69_FDA,8,2025-05-27
107.189.30.69,35664937356778434955,2025-05-27,HRSA,107.189.30.69_HRSA,31,2025-05-27
107.189.30.69,64853912235916233429,2025-05-27,OS,107.189.30.69_OS,1,2025-05-27
107.189.8.16,15920309593055310684,2025-05-27,CMS,107.189.8.16_CMS,42,2025-05-27
111.67.197.113,15920309593055310684,2025-05-27,CMS,111.67.197.113_CMS,17763,2025-05-27
111.67.197.113,20790633968691748718,2025-05-27,DHA,111.67.197.113_DHA,1,2025-05-27
116.122.194.173,15920309593055310684,2025-05-27,CMS,116.122.194.173_CMS,3823,2025-05-27
116.122.194.173,13983566077459384977,2025-05-27,FDA,116.122.194.173_FDA,585,2025-05-27
116.122.194.173,35664937356778434955,2025-05-27,HRSA,116.122.194.173_HRSA,169,2025-05-27
116.122.194.173,74198686107399967946,2025-05-27,VA,116.122.194.173_VA,43,2025-05-27
118.193.59.10,15920309593055310684,2025-05-27,CMS,118.193.59.10_CMS,1971,2025-05-27
118.193.59.10,80363974983666420473,2025-05-27,IHS,118.193.59.10_IHS,790,2025-05-27
118.193.59.10,64853912235916233429,2025-05-27,OS,118.193.59.10_OS,9,2025-05-27
119.200.13.201,15920309593055310684,2025-05-27,CMS,119.200.13.201_CMS,3334,2025-05-27
119.200.13.201,13520457953477229971,2025-05-27,HHS,119.200.13.201_HHS,1365,2025-05-27
119.96.59.16,15920309593055310684,2025-05-27,CMS,119.96.59.16_CMS,7887,2025-05-27
119.96.59.16,13983566077459384977,2025-05-27,FDA,119.96.59.16_FDA,1199,2025-05-27
119.96.59.16,35664937356778434955,2025-05-27,HRSA,119.96.59.16_HRSA,223,2025-05-27
120.48.2.28,15920309593055310684,2025-05-27,CMS,120.48.2.28_CMS,702,2025-05-27
120.48.2.28,35664937356778434955,2025-05-27,HRSA,120.48.2.28_HRSA,28,2025-05-27
123.150.138.196,35664937356778434955,2025-05-27,HRSA,123.150.138.196_HRSA,70,2025-05-27
129.227.46.163,20790633968691748718,2025-05-27,DHA,129.227.46.163_DHA,90,2025-05-27
134.122.117.221,15920309593055310684,2025-05-27,CMS,134.122.117.221_CMS,1473,2025-05-27
134.122.117.221,20790633968691748718,2025-05-27,DHA,134.122.117.221_DHA,2108,2025-05-27
134.122.117.221,13983566077459384977,2025-05-27,FDA,134.122.117.221_FDA,441,2025-05-27
134.122.117.221,35664937356778434955,2025-05-27,HRSA,134.122.117.221_HRSA,64,2025-05-27
134.122.117.221,80363974983666420473,2025-05-27,IHS,134.122.117.221_IHS,26,2025-05-27
134.122.117.221,74198686107399967946,2025-05-27,VA,134.122.117.221_VA,6,2025-05-27
136.144.19.51,20790633968691748718,2025-05-27,DHA,136.144.19.51_DHA,10,2025-05-27
136.144.43.81,13520457953477229971,2025-05-27,HHS,136.144.43.81_HHS,2,2025-05-27
136.144.43.81,64853912235916233429,2025-05-27,OS,136.144.43.81_OS,1,2025-05-27
138.197.92.73,15920309593055310684,2025-05-27,CMS,138.197.92.73_CMS,1347,2025-05-27
138.197.92.73,20790633968691748718,2025-05-27,DHA,138.197.92.73_DHA,1941,2025-05-27
138.197.92.73,35664937356778434955,2025-05-27,HRSA,138.197.92.73_HRSA,61,2025-05-27
138.197.92.73,80363974983666420473,2025-05-27,IHS,138.197.92.73_IHS,21,2025-05-27
138.197.92.73,74198686107399967946,2025-05-27,VA,138.197.92.73_VA,9,2025-05-27
138.199.21.209,13520457953477229971,2025-05-27,HHS,138.199.21.209_HHS,12,2025-05-27
138.199.21.240,20790633968691748718,2025-05-27,DHA,138.199.21.240_DHA,528,2025-05-27
138.199.43.79,20790633968691748718,2025-05-27,DHA,138.199.43.79_DHA,9,2025-05-27
138.199.43.92,74198686107399967946,2025-05-27,VA,138.199.43.92_VA,3,2025-05-27
141.98.10.151,15920309593055310684,2025-05-27,CMS,141.98.10.151_CMS,1044,2025-05-27
141.98.10.151,20790633968691748718,2025-05-27,DHA,141.98.10.151_DHA,246,2025-05-27
141.98.10.151,13983566077459384977,2025-05-27,FDA,141.98.10.151_FDA,800873,2025-05-27
141.98.10.151,13520457953477229971,2025-05-27,HHS,141.98.10.151_HHS,470864,2025-05-27
141.98.10.151,35664937356778434955,2025-05-27,HRSA,141.98.10.151_HRSA,214137,2025-05-27
141.98.10.151,80363974983666420473,2025-05-27,IHS,141.98.10.151_IHS,32729,2025-05-27
141.98.10.151,74198686107399967946,2025-05-27,VA,141.98.10.151_VA,68,2025-05-27
141.98.11.82,15920309593055310684,2025-05-27,CMS,141.98.11.82_CMS,1,2025-05-27
141.98.11.82,13983566077459384977,2025-05-27,FDA,141.98.11.82_FDA,3184,2025-05-27
141.98.11.82,74198686107399967946,2025-05-27,VA,141.98.11.82_VA,15,2025-05-27
142.54.229.249,13520457953477229971,2025-05-27,HHS,142.54.229.249_HHS,4,2025-05-27
142.93.13.29,15920309593055310684,2025-05-27,CMS,142.93.13.29_CMS,987,2025-05-27
142.93.13.29,35664937356778434955,2025-05-27,HRSA,142.93.13.29_HRSA,28,2025-05-27
142.93.13.29,80363974983666420473,2025-05-27,IHS,142.93.13.29_IHS,32,2025-05-27
143.244.47.66,20790633968691748718,2025-05-27,DHA,143.244.47.66_DHA,48,2025-05-27
146.190.241.65,80363974983666420473,2025-05-27,IHS,146.190.241.65_IHS,2,2025-05-27
146.70.112.126,13520457953477229971,2025-05-27,HHS,146.70.112.126_HHS,14,2025-05-27
146.70.171.99,74198686107399967946,2025-05-27,VA,146.70.171.99_VA,1,2025-05-27
146.70.45.166,74198686107399967946,2025-05-27,VA,146.70.45.166_VA,27,2025-05-27
149.22.94.37,80363974983666420473,2025-05-27,IHS,149.22.94.37_IHS,1,2025-05-27
149.50.216.243,13520457953477229971,2025-05-27,HHS,149.50.216.243_HHS,2,2025-05-27
149.88.27.212,15920309593055310684,2025-05-27,CMS,149.88.27.212_CMS,6,2025-05-27
149.88.27.212,20790633968691748718,2025-05-27,DHA,149.88.27.212_DHA,1,2025-05-27
149.88.27.212,74198686107399967946,2025-05-27,VA,149.88.27.212_VA,3,2025-05-27
149.88.27.220,13520457953477229971,2025-05-27,HHS,149.88.27.220_HHS,3,2025-05-27
149.88.27.224,13520457953477229971,2025-05-27,HHS,149.88.27.224_HHS,10,2025-05-27
149.88.27.227,13520457953477229971,2025-05-27,HHS,149.88.27.227_HHS,1,2025-05-27
152.32.128.214,15920309593055310684,2025-05-27,CMS,152.32.128.214_CMS,11081,2025-05-27
152.32.128.214,20790633968691748718,2025-05-27,DHA,152.32.128.214_DHA,2,2025-05-27
152.32.128.214,13983566077459384977,2025-05-27,FDA,152.32.128.214_FDA,1655,2025-05-27
152.32.128.214,13520457953477229971,2025-05-27,HHS,152.32.128.214_HHS,1367,2025-05-27
152.32.128.214,35664937356778434955,2025-05-27,HRSA,152.32.128.214_HRSA,504,2025-05-27
152.32.128.214,80363974983666420473,2025-05-27,IHS,152.32.128.214_IHS,3,2025-05-27
152.32.128.214,64853912235916233429,2025-05-27,OS,152.32.128.214_OS,2,2025-05-27
154.64.226.166,15920309593055310684,2025-05-27,CMS,154.64.226.166_CMS,287,2025-05-27
154.64.226.166,20790633968691748718,2025-05-27,DHA,154.64.226.166_DHA,55,2025-05-27
155.138.246.122,00818860012482918321,2025-05-27,CDC,155.138.246.122_CDC,4,2025-05-27
156.146.63.132,00818860012482918321,2025-05-27,CDC,156.146.63.132_CDC,3,2025-05-27
156.146.63.133,00818860012482918321,2025-05-27,CDC,156.146.63.133_CDC,2,2025-05-27
156.146.63.169,00818860012482918321,2025-05-27,CDC,156.146.63.169_CDC,1,2025-05-27
156.146.63.183,00818860012482918321,2025-05-27,CDC,156.146.63.183_CDC,3,2025-05-27
157.230.162.215,15920309593055310684,2025-05-27,CMS,157.230.162.215_CMS,2849,2025-05-27
157.230.162.215,20790633968691748718,2025-05-27,DHA,157.230.162.215_DHA,497,2025-05-27
157.230.162.215,13983566077459384977,2025-05-27,FDA,157.230.162.215_FDA,397,2025-05-27
157.230.162.215,35664937356778434955,2025-05-27,HRSA,157.230.162.215_HRSA,91,2025-05-27
157.230.162.215,64853912235916233429,2025-05-27,OS,157.230.162.215_OS,1,2025-05-27
157.230.162.215,74198686107399967946,2025-05-27,VA,157.230.162.215_VA,24,2025-05-27
157.230.221.156,15920309593055310684,2025-05-27,CMS,157.230.221.156_CMS,4623,2025-05-27
157.230.221.156,20790633968691748718,2025-05-27,DHA,157.230.221.156_DHA,32339,2025-05-27
157.230.221.156,13983566077459384977,2025-05-27,FDA,157.230.221.156_FDA,705,2025-05-27
157.230.221.156,35664937356778434955,2025-05-27,HRSA,157.230.221.156_HRSA,151,2025-05-27
157.230.221.156,64853912235916233429,2025-05-27,OS,157.230.221.156_OS,1,2025-05-27
157.230.221.156,74198686107399967946,2025-05-27,VA,157.230.221.156_VA,34,2025-05-27
159.65.179.156,80363974983666420473,2025-05-27,IHS,159.65.179.156_IHS,4,2025-05-27
162.142.125.242,00818860012482918321,2025-05-27,CDC,162.142.125.242_CDC,3,2025-05-27
162.142.125.242,15920309593055310684,2025-05-27,CMS,162.142.125.242_CMS,507270,2025-05-27
162.142.125.242,13520457953477229971,2025-05-27,HHS,162.142.125.242_HHS,56806,2025-05-27
162.142.125.242,50189120947314147395,2025-05-27,NIH,162.142.125.242_NIH,17,2025-05-27
162.142.125.247,00818860012482918321,2025-05-27,CDC,162.142.125.247_CDC,1,2025-05-27
162.142.125.247,15920309593055310684,2025-05-27,CMS,162.142.125.247_CMS,508153,2025-05-27
162.142.125.247,13520457953477229971,2025-05-27,HHS,162.142.125.247_HHS,56159,2025-05-27
162.142.125.255,00818860012482918321,2025-05-27,CDC,162.142.125.255_CDC,4,2025-05-27
162.142.125.255,15920309593055310684,2025-05-27,CMS,162.142.125.255_CMS,508858,2025-05-27
162.142.125.255,13520457953477229971,2025-05-27,HHS,162.142.125.255_HHS,57160,2025-05-27
162.241.225.237,74198686107399967946,2025-05-27,VA,162.241.225.237_VA,3,2025-05-27
165.22.54.16,15920309593055310684,2025-05-27,CMS,165.22.54.16_CMS,14902,2025-05-27
165.22.54.16,13520457953477229971,2025-05-27,HHS,165.22.54.16_HHS,2000,2025-05-27
165.232.138.158,15920309593055310684,2025-05-27,CMS,165.232.138.158_CMS,1,2025-05-27
167.89.109.112,13983566077459384977,2025-05-27,FDA,167.89.109.112_FDA,2,2025-05-27
167.89.109.112,50189120947314147395,2025-05-27,NIH,167.89.109.112_NIH,1,2025-05-27
169.150.196.151,13520457953477229971,2025-05-27,HHS,169.150.196.151_HHS,3,2025-05-27
169.150.196.152,13520457953477229971,2025-05-27,HHS,169.150.196.152_HHS,4,2025-05-27
169.150.203.29,20790633968691748718,2025-05-27,DHA,169.150.203.29_DHA,6,2025-05-27
169.150.223.208,15920309593055310684,2025-05-27,CMS,169.150.223.208_CMS,6,2025-05-27
169.150.223.208,20790633968691748718,2025-05-27,DHA,169.150.223.208_DHA,12,2025-05-27
169.150.223.208,13983566077459384977,2025-05-27,FDA,169.150.223.208_FDA,2,2025-05-27
169.150.223.208,74198686107399967946,2025-05-27,VA,169.150.223.208_VA,3,2025-05-27
171.25.193.20,15920309593055310684,2025-05-27,CMS,171.25.193.20_CMS,9,2025-05-27
171.25.193.20,13983566077459384977,2025-05-27,FDA,171.25.193.20_FDA,8,2025-05-27
171.25.193.20,35664937356778434955,2025-05-27,HRSA,171.25.193.20_HRSA,25,2025-05-27
171.25.193.20,74198686107399967946,2025-05-27,VA,171.25.193.20_VA,7,2025-05-27
171.25.193.235,15920309593055310684,2025-05-27,CMS,171.25.193.235_CMS,12,2025-05-27
171.25.193.77,15920309593055310684,2025-05-27,CMS,171.25.193.77_CMS,24,2025-05-27
171.25.193.77,13983566077459384977,2025-05-27,FDA,171.25.193.77_FDA,4,2025-05-27
171.25.193.78,15920309593055310684,2025-05-27,CMS,171.25.193.78_CMS,30,2025-05-27
172.240.108.68,00818860012482918321,2025-05-27,CDC,172.240.108.68_CDC,28,2025-05-27
172.240.108.68,15920309593055310684,2025-05-27,CMS,172.240.108.68_CMS,4,2025-05-27
172.240.108.68,80363974983666420473,2025-05-27,IHS,172.240.108.68_IHS,30,2025-05-27
172.240.108.68,50189120947314147395,2025-05-27,NIH,172.240.108.68_NIH,84,2025-05-27
172.240.108.68,74198686107399967946,2025-05-27,VA,172.240.108.68_VA,36,2025-05-27
172.98.33.195,20790633968691748718,2025-05-27,DHA,172.98.33.195_DHA,7,2025-05-27
172.98.33.195,74198686107399967946,2025-05-27,VA,172.98.33.195_VA,47,2025-05-27
176.114.0.120,50189120947314147395,2025-05-27,NIH,176.114.0.120_NIH,4,2025-05-27
176.65.148.250,00818860012482918321,2025-05-27,CDC,176.65.148.250_CDC,1,2025-05-27
176.65.148.250,15920309593055310684,2025-05-27,CMS,176.65.148.250_CMS,308236,2025-05-27
176.65.148.250,20790633968691748718,2025-05-27,DHA,176.65.148.250_DHA,13,2025-05-27
176.65.148.250,13983566077459384977,2025-05-27,FDA,176.65.148.250_FDA,50846,2025-05-27
176.65.148.250,35664937356778434955,2025-05-27,HRSA,176.65.148.250_HRSA,12251,2025-05-27
176.65.148.250,80363974983666420473,2025-05-27,IHS,176.65.148.250_IHS,19,2025-05-27
176.65.148.250,50189120947314147395,2025-05-27,NIH,176.65.148.250_NIH,17,2025-05-27
176.65.148.250,64853912235916233429,2025-05-27,OS,176.65.148.250_OS,201,2025-05-27
176.65.148.250,74198686107399967946,2025-05-27,VA,176.65.148.250_VA,289,2025-05-27
176.65.149.182,15920309593055310684,2025-05-27,CMS,176.65.149.182_CMS,251439,2025-05-27
176.65.149.182,20790633968691748718,2025-05-27,DHA,176.65.149.182_DHA,21,2025-05-27
176.65.149.182,13983566077459384977,2025-05-27,FDA,176.65.149.182_FDA,64780,2025-05-27
176.65.149.182,35664937356778434955,2025-05-27,HRSA,176.65.149.182_HRSA,18633,2025-05-27
176.65.149.182,80363974983666420473,2025-05-27,IHS,176.65.149.182_IHS,5633,2025-05-27
176.65.149.182,64853912235916233429,2025-05-27,OS,176.65.149.182_OS,34,2025-05-27
176.65.149.182,74198686107399967946,2025-05-27,VA,176.65.149.182_VA,95,2025-05-27
178.175.129.37,00818860012482918321,2025-05-27,CDC,178.175.129.37_CDC,10,2025-05-27
178.20.55.16,15920309593055310684,2025-05-27,CMS,178.20.55.16_CMS,12,2025-05-27
178.20.55.16,13983566077459384977,2025-05-27,FDA,178.20.55.16_FDA,12,2025-05-27
178.20.55.16,35664937356778434955,2025-05-27,HRSA,178.20.55.16_HRSA,170,2025-05-27
178.20.55.16,50189120947314147395,2025-05-27,NIH,178.20.55.16_NIH,1,2025-05-27
178.20.55.16,64853912235916233429,2025-05-27,OS,178.20.55.16_OS,1,2025-05-27
178.249.214.16,20790633968691748718,2025-05-27,DHA,178.249.214.16_DHA,112,2025-05-27
18.221.137.47,15920309593055310684,2025-05-27,CMS,18.221.137.47_CMS,519,2025-05-27
18.221.137.47,20790633968691748718,2025-05-27,DHA,18.221.137.47_DHA,159,2025-05-27
18.221.137.47,13983566077459384977,2025-05-27,FDA,18.221.137.47_FDA,334613,2025-05-27
18.221.137.47,35664937356778434955,2025-05-27,HRSA,18.221.137.47_HRSA,57831,2025-05-27
18.221.137.47,80363974983666420473,2025-05-27,IHS,18.221.137.47_IHS,10407,2025-05-27
18.221.137.47,50189120947314147395,2025-05-27,NIH,18.221.137.47_NIH,11,2025-05-27
18.221.137.47,64853912235916233429,2025-05-27,OS,18.221.137.47_OS,2,2025-05-27
18.221.137.47,74198686107399967946,2025-05-27,VA,18.221.137.47_VA,39,2025-05-27
18.223.104.85,15920309593055310684,2025-05-27,CMS,18.223.104.85_CMS,539,2025-05-27
18.223.104.85,20790633968691748718,2025-05-27,DHA,18.223.104.85_DHA,90,2025-05-27
18.223.104.85,13983566077459384977,2025-05-27,FDA,18.223.104.85_FDA,178600,2025-05-27
18.223.104.85,35664937356778434955,2025-05-27,HRSA,18.223.104.85_HRSA,81200,2025-05-27
18.223.104.85,80363974983666420473,2025-05-27,IHS,18.223.104.85_IHS,13850,2025-05-27
