indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
152.42.188.153,35664937356778434955,2024-07-14,HRSA,152.42.188.153_HRSA,842,2024-07-14
152.42.188.153,64853912235916233429,2024-07-14,OS,152.42.188.153_OS,1381,2024-07-14
156.146.63.130,15920309593055310684,2024-07-14,CMS,156.146.63.130_CMS,10,2024-07-14
156.146.63.131,15920309593055310684,2024-07-14,CMS,156.146.63.131_CMS,11,2024-07-14
156.146.63.132,15920309593055310684,2024-07-14,CMS,156.146.63.132_CMS,7,2024-07-14
156.146.63.133,15920309593055310684,2024-07-14,CMS,156.146.63.133_CMS,15,2024-07-14
156.146.63.162,15920309593055310684,2024-07-14,CMS,156.146.63.162_CMS,10,2024-07-14
156.146.63.163,15920309593055310684,2024-07-14,CMS,156.146.63.163_CMS,5,2024-07-14
156.146.63.164,15920309593055310684,2024-07-14,CMS,156.146.63.164_CMS,16,2024-07-14
156.146.63.165,15920309593055310684,2024-07-14,CMS,156.146.63.165_CMS,4,2024-07-14
156.146.63.166,15920309593055310684,2024-07-14,CMS,156.146.63.166_CMS,16,2024-07-14
156.146.63.167,15920309593055310684,2024-07-14,CMS,156.146.63.167_CMS,12,2024-07-14
156.146.63.168,15920309593055310684,2024-07-14,CMS,156.146.63.168_CMS,2,2024-07-14
156.146.63.169,15920309593055310684,2024-07-14,CMS,156.146.63.169_CMS,11,2024-07-14
156.146.63.170,15920309593055310684,2024-07-14,CMS,156.146.63.170_CMS,9,2024-07-14
156.146.63.171,15920309593055310684,2024-07-14,CMS,156.146.63.171_CMS,8,2024-07-14
156.146.63.172,15920309593055310684,2024-07-14,CMS,156.146.63.172_CMS,3,2024-07-14
156.146.63.173,15920309593055310684,2024-07-14,CMS,156.146.63.173_CMS,9,2024-07-14
156.146.63.174,15920309593055310684,2024-07-14,CMS,156.146.63.174_CMS,12,2024-07-14
156.146.63.175,15920309593055310684,2024-07-14,CMS,156.146.63.175_CMS,3,2024-07-14
156.146.63.176,15920309593055310684,2024-07-14,CMS,156.146.63.176_CMS,5,2024-07-14
156.146.63.177,15920309593055310684,2024-07-14,CMS,156.146.63.177_CMS,15,2024-07-14
156.146.63.178,15920309593055310684,2024-07-14,CMS,156.146.63.178_CMS,7,2024-07-14
156.146.63.179,15920309593055310684,2024-07-14,CMS,156.146.63.179_CMS,4,2024-07-14
156.146.63.180,15920309593055310684,2024-07-14,CMS,156.146.63.180_CMS,3,2024-07-14
156.146.63.181,15920309593055310684,2024-07-14,CMS,156.146.63.181_CMS,5,2024-07-14
156.146.63.182,15920309593055310684,2024-07-14,CMS,156.146.63.182_CMS,4,2024-07-14
156.146.63.183,15920309593055310684,2024-07-14,CMS,156.146.63.183_CMS,3,2024-07-14
162.247.72.192,15920309593055310684,2024-07-14,CMS,162.247.72.192_CMS,7,2024-07-14
162.248.100.119,15920309593055310684,2024-07-14,CMS,162.248.100.119_CMS,8,2024-07-14
162.248.100.119,13983566077459384977,2024-07-14,FDA,162.248.100.119_FDA,84,2024-07-14
162.248.100.119,13520457953477229971,2024-07-14,HHS,162.248.100.119_HHS,2,2024-07-14
162.248.100.119,35664937356778434955,2024-07-14,HRSA,162.248.100.119_HRSA,4,2024-07-14
163.5.143.76,64853912235916233429,2024-07-14,OS,163.5.143.76_OS,3,2024-07-14
164.92.231.207,15920309593055310684,2024-07-14,CMS,164.92.231.207_CMS,7281,2024-07-14
164.92.231.207,13983566077459384977,2024-07-14,FDA,164.92.231.207_FDA,4488,2024-07-14
164.92.231.207,13520457953477229971,2024-07-14,HHS,164.92.231.207_HHS,14,2024-07-14
164.92.231.207,35664937356778434955,2024-07-14,HRSA,164.92.231.207_HRSA,634,2024-07-14
164.92.231.207,64853912235916233429,2024-07-14,OS,164.92.231.207_OS,1315,2024-07-14
169.150.196.154,15920309593055310684,2024-07-14,CMS,169.150.196.154_CMS,1,2024-07-14
169.150.223.208,15920309593055310684,2024-07-14,CMS,169.150.223.208_CMS,42,2024-07-14
169.150.223.208,13983566077459384977,2024-07-14,FDA,169.150.223.208_FDA,6,2024-07-14
169.150.223.208,35664937356778434955,2024-07-14,HRSA,169.150.223.208_HRSA,6,2024-07-14
169.150.223.208,64853912235916233429,2024-07-14,OS,169.150.223.208_OS,4,2024-07-14
171.25.193.20,15920309593055310684,2024-07-14,CMS,171.25.193.20_CMS,7,2024-07-14
171.25.193.20,13983566077459384977,2024-07-14,FDA,171.25.193.20_FDA,3,2024-07-14
171.25.193.20,64853912235916233429,2024-07-14,OS,171.25.193.20_OS,2,2024-07-14
171.25.193.25,64853912235916233429,2024-07-14,OS,171.25.193.25_OS,2,2024-07-14
171.25.193.77,15920309593055310684,2024-07-14,CMS,171.25.193.77_CMS,16,2024-07-14
171.25.193.77,13983566077459384977,2024-07-14,FDA,171.25.193.77_FDA,16,2024-07-14
171.25.193.77,35664937356778434955,2024-07-14,HRSA,171.25.193.77_HRSA,3,2024-07-14
171.25.193.77,64853912235916233429,2024-07-14,OS,171.25.193.77_OS,6,2024-07-14
171.25.193.77,74198686107399967946,2024-07-14,VA,171.25.193.77_VA,123,2024-07-14
171.25.193.78,15920309593055310684,2024-07-14,CMS,171.25.193.78_CMS,12,2024-07-14
171.25.193.78,13983566077459384977,2024-07-14,FDA,171.25.193.78_FDA,12,2024-07-14
171.25.193.78,35664937356778434955,2024-07-14,HRSA,171.25.193.78_HRSA,6,2024-07-14
171.25.193.78,64853912235916233429,2024-07-14,OS,171.25.193.78_OS,6,2024-07-14
172.240.108.68,00818860012482918321,2024-07-14,CDC,172.240.108.68_CDC,6,2024-07-14
172.240.108.68,74198686107399967946,2024-07-14,VA,172.240.108.68_VA,86,2024-07-14
172.98.33.195,74198686107399967946,2024-07-14,VA,172.98.33.195_VA,40,2024-07-14
173.212.227.47,15920309593055310684,2024-07-14,CMS,173.212.227.47_CMS,12107,2024-07-14
173.212.227.47,13983566077459384977,2024-07-14,FDA,173.212.227.47_FDA,8123,2024-07-14
173.212.227.47,13520457953477229971,2024-07-14,HHS,173.212.227.47_HHS,45,2024-07-14
173.212.227.47,35664937356778434955,2024-07-14,HRSA,173.212.227.47_HRSA,1176,2024-07-14
173.212.227.47,64853912235916233429,2024-07-14,OS,173.212.227.47_OS,2173,2024-07-14
178.175.129.35,15920309593055310684,2024-07-14,CMS,178.175.129.35_CMS,43,2024-07-14
179.43.159.78,64853912235916233429,2024-07-14,OS,179.43.159.78_OS,4,2024-07-14
183.215.194.158,15920309593055310684,2024-07-14,CMS,183.215.194.158_CMS,376,2024-07-14
183.215.194.158,13983566077459384977,2024-07-14,FDA,183.215.194.158_FDA,128,2024-07-14
183.215.194.158,35664937356778434955,2024-07-14,HRSA,183.215.194.158_HRSA,17,2024-07-14
183.215.194.158,64853912235916233429,2024-07-14,OS,183.215.194.158_OS,45,2024-07-14
183.249.17.131,15920309593055310684,2024-07-14,CMS,183.249.17.131_CMS,1,2024-07-14
183.81.169.238,13983566077459384977,2024-07-14,FDA,183.81.169.238_FDA,413784,2024-07-14
183.81.169.238,13520457953477229971,2024-07-14,HHS,183.81.169.238_HHS,1977,2024-07-14
183.81.169.238,35664937356778434955,2024-07-14,HRSA,183.81.169.238_HRSA,63866,2024-07-14
183.81.169.238,64853912235916233429,2024-07-14,OS,183.81.169.238_OS,1530,2024-07-14
184.168.131.241,74198686107399967946,2024-07-14,VA,184.168.131.241_VA,1,2024-07-14
184.170.248.5,64853912235916233429,2024-07-14,OS,184.170.248.5_OS,4,2024-07-14
185.106.102.102,15920309593055310684,2024-07-14,CMS,185.106.102.102_CMS,2,2024-07-14
185.129.62.62,15920309593055310684,2024-07-14,CMS,185.129.62.62_CMS,21,2024-07-14
185.129.62.62,13983566077459384977,2024-07-14,FDA,185.129.62.62_FDA,6,2024-07-14
185.129.62.62,35664937356778434955,2024-07-14,HRSA,185.129.62.62_HRSA,4,2024-07-14
185.129.62.62,64853912235916233429,2024-07-14,OS,185.129.62.62_OS,89,2024-07-14
185.156.46.144,64853912235916233429,2024-07-14,OS,185.156.46.144_OS,2,2024-07-14
185.204.1.178,64853912235916233429,2024-07-14,OS,185.204.1.178_OS,1,2024-07-14
185.220.101.182,15920309593055310684,2024-07-14,CMS,185.220.101.182_CMS,5,2024-07-14
185.220.101.182,13983566077459384977,2024-07-14,FDA,185.220.101.182_FDA,10,2024-07-14
185.220.101.182,64853912235916233429,2024-07-14,OS,185.220.101.182_OS,26,2024-07-14
185.220.101.58,15920309593055310684,2024-07-14,CMS,185.220.101.58_CMS,12,2024-07-14
185.220.101.58,13983566077459384977,2024-07-14,FDA,185.220.101.58_FDA,3,2024-07-14
185.220.101.58,64853912235916233429,2024-07-14,OS,185.220.101.58_OS,46,2024-07-14
185.220.101.60,15920309593055310684,2024-07-14,CMS,185.220.101.60_CMS,9,2024-07-14
185.220.101.60,13983566077459384977,2024-07-14,FDA,185.220.101.60_FDA,6,2024-07-14
185.220.101.60,64853912235916233429,2024-07-14,OS,185.220.101.60_OS,2,2024-07-14
185.230.63.171,13520457953477229971,2024-07-14,HHS,185.230.63.171_HHS,13,2024-07-14
185.230.63.171,35664937356778434955,2024-07-14,HRSA,185.230.63.171_HRSA,4,2024-07-14
185.241.208.204,15920309593055310684,2024-07-14,CMS,185.241.208.204_CMS,6,2024-07-14
185.241.208.204,13983566077459384977,2024-07-14,FDA,185.241.208.204_FDA,8,2024-07-14
185.241.208.204,35664937356778434955,2024-07-14,HRSA,185.241.208.204_HRSA,4,2024-07-14
185.241.208.204,64853912235916233429,2024-07-14,OS,185.241.208.204_OS,1,2024-07-14
185.253.162.21,15920309593055310684,2024-07-14,CMS,185.253.162.21_CMS,29,2024-07-14
185.34.33.2,64853912235916233429,2024-07-14,OS,185.34.33.2_OS,46,2024-07-14
188.119.66.107,13520457953477229971,2024-07-14,HHS,188.119.66.107_HHS,86,2024-07-14
188.119.66.107,64853912235916233429,2024-07-14,OS,188.119.66.107_OS,83181,2024-07-14
192.42.116.191,15920309593055310684,2024-07-14,CMS,192.42.116.191_CMS,849,2024-07-14
192.42.116.191,13520457953477229971,2024-07-14,HHS,192.42.116.191_HHS,2,2024-07-14
192.42.116.192,15920309593055310684,2024-07-14,CMS,192.42.116.192_CMS,1350,2024-07-14
192.42.116.192,13983566077459384977,2024-07-14,FDA,192.42.116.192_FDA,823,2024-07-14
192.42.116.192,35664937356778434955,2024-07-14,HRSA,192.42.116.192_HRSA,116,2024-07-14
192.42.116.192,64853912235916233429,2024-07-14,OS,192.42.116.192_OS,238,2024-07-14
193.233.133.109,15920309593055310684,2024-07-14,CMS,193.233.133.109_CMS,12,2024-07-14
193.233.133.109,13983566077459384977,2024-07-14,FDA,193.233.133.109_FDA,4,2024-07-14
193.233.133.109,64853912235916233429,2024-07-14,OS,193.233.133.109_OS,1,2024-07-14
193.32.162.83,15920309593055310684,2024-07-14,CMS,193.32.162.83_CMS,1319,2024-07-14
193.32.162.83,13983566077459384977,2024-07-14,FDA,193.32.162.83_FDA,1409,2024-07-14
193.32.162.83,13520457953477229971,2024-07-14,HHS,193.32.162.83_HHS,7,2024-07-14
193.32.162.83,35664937356778434955,2024-07-14,HRSA,193.32.162.83_HRSA,192,2024-07-14
195.181.160.173,64853912235916233429,2024-07-14,OS,195.181.160.173_OS,5,2024-07-14
198.16.66.156,64853912235916233429,2024-07-14,OS,198.16.66.156_OS,2,2024-07-14
198.185.159.144,74198686107399967946,2024-07-14,VA,198.185.159.144_VA,190,2024-07-14
198.185.159.145,74198686107399967946,2024-07-14,VA,198.185.159.145_VA,366,2024-07-14
198.54.135.35,64853912235916233429,2024-07-14,OS,198.54.135.35_OS,3,2024-07-14
198.54.135.99,64853912235916233429,2024-07-14,OS,198.54.135.99_OS,1,2024-07-14
2.58.56.90,13983566077459384977,2024-07-14,FDA,2.58.56.90_FDA,4,2024-07-14
2.58.56.90,35664937356778434955,2024-07-14,HRSA,2.58.56.90_HRSA,1,2024-07-14
2.58.56.90,64853912235916233429,2024-07-14,OS,2.58.56.90_OS,2,2024-07-14
205.169.39.195,15920309593055310684,2024-07-14,CMS,205.169.39.195_CMS,20,2024-07-14
205.169.39.195,13520457953477229971,2024-07-14,HHS,205.169.39.195_HHS,9,2024-07-14
206.217.206.108,64853912235916233429,2024-07-14,OS,206.217.206.108_OS,4,2024-07-14
207.244.89.161,15920309593055310684,2024-07-14,CMS,207.244.89.161_CMS,1,2024-07-14
207.244.89.161,64853912235916233429,2024-07-14,OS,207.244.89.161_OS,4,2024-07-14
207.244.89.162,64853912235916233429,2024-07-14,OS,207.244.89.162_OS,2,2024-07-14
212.102.35.18,15920309593055310684,2024-07-14,CMS,212.102.35.18_CMS,2,2024-07-14
212.70.149.146,64853912235916233429,2024-07-14,OS,212.70.149.146_OS,5,2024-07-14
216.98.158.52,13983566077459384977,2024-07-14,FDA,216.98.158.52_FDA,840,2024-07-14
221.222.184.230,15920309593055310684,2024-07-14,CMS,221.222.184.230_CMS,5931,2024-07-14
221.222.184.230,13983566077459384977,2024-07-14,FDA,221.222.184.230_FDA,3892,2024-07-14
221.222.184.230,13520457953477229971,2024-07-14,HHS,221.222.184.230_HHS,14,2024-07-14
221.222.184.230,35664937356778434955,2024-07-14,HRSA,221.222.184.230_HRSA,563,2024-07-14
221.222.184.230,64853912235916233429,2024-07-14,OS,221.222.184.230_OS,4844,2024-07-14
23.106.249.52,15920309593055310684,2024-07-14,CMS,23.106.249.52_CMS,1,2024-07-14
23.106.249.52,64853912235916233429,2024-07-14,OS,23.106.249.52_OS,2,2024-07-14
23.26.221.10,15920309593055310684,2024-07-14,CMS,23.26.221.10_CMS,14,2024-07-14
23.26.221.11,15920309593055310684,2024-07-14,CMS,23.26.221.11_CMS,21,2024-07-14
23.26.221.11,13983566077459384977,2024-07-14,FDA,23.26.221.11_FDA,2,2024-07-14
23.26.221.11,64853912235916233429,2024-07-14,OS,23.26.221.11_OS,4,2024-07-14
23.26.221.12,15920309593055310684,2024-07-14,CMS,23.26.221.12_CMS,19,2024-07-14
23.26.221.13,15920309593055310684,2024-07-14,CMS,23.26.221.13_CMS,12,2024-07-14
23.26.221.14,15920309593055310684,2024-07-14,CMS,23.26.221.14_CMS,20,2024-07-14
23.26.221.14,13983566077459384977,2024-07-14,FDA,23.26.221.14_FDA,8,2024-07-14
23.26.221.15,15920309593055310684,2024-07-14,CMS,23.26.221.15_CMS,15,2024-07-14
23.26.221.16,15920309593055310684,2024-07-14,CMS,23.26.221.16_CMS,9,2024-07-14
23.26.221.17,15920309593055310684,2024-07-14,CMS,23.26.221.17_CMS,14,2024-07-14
23.26.221.18,15920309593055310684,2024-07-14,CMS,23.26.221.18_CMS,10,2024-07-14
23.26.221.19,15920309593055310684,2024-07-14,CMS,23.26.221.19_CMS,20,2024-07-14
23.26.221.20,15920309593055310684,2024-07-14,CMS,23.26.221.20_CMS,18,2024-07-14
23.26.221.21,15920309593055310684,2024-07-14,CMS,23.26.221.21_CMS,25,2024-07-14
23.26.221.22,15920309593055310684,2024-07-14,CMS,23.26.221.22_CMS,33,2024-07-14
23.26.221.23,15920309593055310684,2024-07-14,CMS,23.26.221.23_CMS,19,2024-07-14
23.26.221.24,15920309593055310684,2024-07-14,CMS,23.26.221.24_CMS,25,2024-07-14
23.26.221.25,15920309593055310684,2024-07-14,CMS,23.26.221.25_CMS,8,2024-07-14
23.26.221.26,15920309593055310684,2024-07-14,CMS,23.26.221.26_CMS,17,2024-07-14
23.26.221.27,15920309593055310684,2024-07-14,CMS,23.26.221.27_CMS,17,2024-07-14
23.26.221.28,15920309593055310684,2024-07-14,CMS,23.26.221.28_CMS,26,2024-07-14
23.26.221.29,15920309593055310684,2024-07-14,CMS,23.26.221.29_CMS,15,2024-07-14
23.26.221.2,15920309593055310684,2024-07-14,CMS,23.26.221.2_CMS,10,2024-07-14
23.26.221.30,15920309593055310684,2024-07-14,CMS,23.26.221.30_CMS,35,2024-07-14
23.26.221.31,15920309593055310684,2024-07-14,CMS,23.26.221.31_CMS,11,2024-07-14
23.26.221.3,15920309593055310684,2024-07-14,CMS,23.26.221.3_CMS,14,2024-07-14
23.26.221.4,15920309593055310684,2024-07-14,CMS,23.26.221.4_CMS,20,2024-07-14
23.26.221.5,15920309593055310684,2024-07-14,CMS,23.26.221.5_CMS,30,2024-07-14
23.26.221.6,15920309593055310684,2024-07-14,CMS,23.26.221.6_CMS,7,2024-07-14
23.26.221.7,15920309593055310684,2024-07-14,CMS,23.26.221.7_CMS,21,2024-07-14
23.26.221.8,15920309593055310684,2024-07-14,CMS,23.26.221.8_CMS,24,2024-07-14
23.26.221.9,15920309593055310684,2024-07-14,CMS,23.26.221.9_CMS,21,2024-07-14
37.46.115.17,15920309593055310684,2024-07-14,CMS,37.46.115.17_CMS,99,2024-07-14
39.144.144.11,64853912235916233429,2024-07-14,OS,39.144.144.11_OS,13,2024-07-14
45.128.232.22,15920309593055310684,2024-07-14,CMS,45.128.232.22_CMS,37086,2024-07-14
45.128.232.22,13983566077459384977,2024-07-14,FDA,45.128.232.22_FDA,28119,2024-07-14
45.128.232.22,13520457953477229971,2024-07-14,HHS,45.128.232.22_HHS,126,2024-07-14
45.128.232.22,35664937356778434955,2024-07-14,HRSA,45.128.232.22_HRSA,3669,2024-07-14
45.128.232.22,64853912235916233429,2024-07-14,OS,45.128.232.22_OS,6424,2024-07-14
45.132.227.213,15920309593055310684,2024-07-14,CMS,45.132.227.213_CMS,8,2024-07-14
45.137.22.78,13983566077459384977,2024-07-14,FDA,45.137.22.78_FDA,348,2024-07-14
45.139.122.176,15920309593055310684,2024-07-14,CMS,45.139.122.176_CMS,39,2024-07-14
45.139.122.176,13983566077459384977,2024-07-14,FDA,45.139.122.176_FDA,33,2024-07-14
45.139.122.176,64853912235916233429,2024-07-14,OS,45.139.122.176_OS,432,2024-07-14
45.141.215.114,15920309593055310684,2024-07-14,CMS,45.141.215.114_CMS,16,2024-07-14
45.141.215.114,13983566077459384977,2024-07-14,FDA,45.141.215.114_FDA,3,2024-07-14
45.141.215.114,35664937356778434955,2024-07-14,HRSA,45.141.215.114_HRSA,4,2024-07-14
45.141.215.114,64853912235916233429,2024-07-14,OS,45.141.215.114_OS,5,2024-07-14
45.148.10.251,13983566077459384977,2024-07-14,FDA,45.148.10.251_FDA,1551262,2024-07-14
45.148.10.251,13520457953477229971,2024-07-14,HHS,45.148.10.251_HHS,245,2024-07-14
45.148.10.251,35664937356778434955,2024-07-14,HRSA,45.148.10.251_HRSA,227046,2024-07-14
45.148.10.251,64853912235916233429,2024-07-14,OS,45.148.10.251_OS,101,2024-07-14
45.227.253.147,15920309593055310684,2024-07-14,CMS,45.227.253.147_CMS,3,2024-07-14
45.77.111.160,74198686107399967946,2024-07-14,VA,45.77.111.160_VA,2,2024-07-14
46.246.8.101,15920309593055310684,2024-07-14,CMS,46.246.8.101_CMS,5,2024-07-14
46.246.8.102,15920309593055310684,2024-07-14,CMS,46.246.8.102_CMS,10,2024-07-14
46.246.8.116,15920309593055310684,2024-07-14,CMS,46.246.8.116_CMS,6,2024-07-14
46.246.8.119,15920309593055310684,2024-07-14,CMS,46.246.8.119_CMS,9,2024-07-14
46.246.8.122,15920309593055310684,2024-07-14,CMS,46.246.8.122_CMS,4,2024-07-14
46.246.8.128,15920309593055310684,2024-07-14,CMS,46.246.8.128_CMS,7,2024-07-14
46.246.8.131,15920309593055310684,2024-07-14,CMS,46.246.8.131_CMS,3,2024-07-14
46.246.8.133,15920309593055310684,2024-07-14,CMS,46.246.8.133_CMS,4,2024-07-14
46.246.8.136,15920309593055310684,2024-07-14,CMS,46.246.8.136_CMS,6,2024-07-14
46.246.8.144,15920309593055310684,2024-07-14,CMS,46.246.8.144_CMS,2,2024-07-14
46.246.8.17,15920309593055310684,2024-07-14,CMS,46.246.8.17_CMS,2,2024-07-14
46.246.8.21,15920309593055310684,2024-07-14,CMS,46.246.8.21_CMS,2,2024-07-14
46.246.8.22,15920309593055310684,2024-07-14,CMS,46.246.8.22_CMS,10,2024-07-14
46.246.8.29,15920309593055310684,2024-07-14,CMS,46.246.8.29_CMS,5,2024-07-14
46.246.8.32,15920309593055310684,2024-07-14,CMS,46.246.8.32_CMS,3,2024-07-14
46.246.8.34,15920309593055310684,2024-07-14,CMS,46.246.8.34_CMS,8,2024-07-14
46.246.8.36,15920309593055310684,2024-07-14,CMS,46.246.8.36_CMS,4,2024-07-14
46.246.8.43,15920309593055310684,2024-07-14,CMS,46.246.8.43_CMS,1,2024-07-14
46.246.8.44,15920309593055310684,2024-07-14,CMS,46.246.8.44_CMS,1,2024-07-14
46.246.8.46,15920309593055310684,2024-07-14,CMS,46.246.8.46_CMS,9,2024-07-14
46.246.8.53,15920309593055310684,2024-07-14,CMS,46.246.8.53_CMS,3,2024-07-14
46.246.8.56,15920309593055310684,2024-07-14,CMS,46.246.8.56_CMS,6,2024-07-14
46.246.8.5,15920309593055310684,2024-07-14,CMS,46.246.8.5_CMS,5,2024-07-14
46.246.8.69,15920309593055310684,2024-07-14,CMS,46.246.8.69_CMS,3,2024-07-14
46.246.8.73,15920309593055310684,2024-07-14,CMS,46.246.8.73_CMS,9,2024-07-14
